timestamp,run_id,port_ret_gross,port_ret_net,equity_gross,equity_net,turnover,cost,weight_XLE,asset_ret_gross_XLE
2022-07-14 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-07-15 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-07-20 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-21 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-07-22 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-25 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-26 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-27 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-07-28 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-01 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-02 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-03 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-04 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-05 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-08 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-09 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-10 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-11 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-15 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-16 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-17 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-18 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-22 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-23 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-24 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-25 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-08-29 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-30 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-08-31 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-01 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-02 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-06 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-07 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-08 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-12 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-13 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-14 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-15 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-19 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-20 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-21 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-22 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-23 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-26 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-27 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-09-28 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-29 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-10-03 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-04 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-05 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-06 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-10 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-10-11 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-10-12 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-13 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-17 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-10-18 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-19 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-20 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-10-24 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-25 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-26 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-27 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-10-31 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-01 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-02 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-03 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-04 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-07 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-08 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-09 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-10 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-11 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-14 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-15 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-16 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-17 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-18 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-21 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-22 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-23 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-28 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-11-29 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-11-30 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-01 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-02 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-05 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-06 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-07 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-08 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-12 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-13 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-14 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-15 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-16 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-19 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-20 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-21 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-22 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-27 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-28 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-12-29 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2022-12-30 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-03 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-04 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-05 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-06 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-09 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-10 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-11 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-12 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-13 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-17 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-18 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-19 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-20 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-23 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-24 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-25 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-26 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-01-30 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0
2023-01-31 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,-0.02020297258346115,-0.02020297258346115,0.9797970274165388,0.9797970274165388,0.0,0.0,0.9858949032780281,-0.02020297258346115
2023-02-01 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,0.9797970274165388,0.9797970274165388,0.0,0.0,0.0,0.0
2023-02-02 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,-0.01770674510163162,-0.01770674510163162,0.9624480112007379,0.9624480112007379,0.0,0.0,0.9858949032780281,-0.01770674510163162
2023-02-03 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,-0.0192950389199275,-0.0192950389199275,0.9438775393662129,0.9438775393662129,0.0,0.0,0.9858949032780281,-0.0192950389199275
2023-02-06 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,-0.001012732398530872,-0.001012732398530872,0.9429216440018512,0.9429216440018512,0.0,0.0,0.9858949032780281,-0.001012732398530872
2023-02-07 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,0.9429216440018512,0.9429216440018512,0.0,0.0,0.0,0.0
2023-02-08 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.023504567695111247,0.023504567695111247,0.9650846096144784,0.9650846096144784,0.0,0.0,0.9858949032780281,0.023504567695111247
2023-02-09 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,-0.010432847654907233,-0.010432847654907233,0.9550160289082749,0.9550160289082749,0.0,0.0,0.9858949032780281,-0.010432847654907233
2023-02-10 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,0.9550160289082749,0.9550160289082749,0.0,0.0,0.0,0.0
2023-02-13 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.015437466871442578,0.015437466871442578,0.969759057216243,0.969759057216243,0.0,0.0,0.9858949032780281,0.015437466871442578
2023-02-14 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,-0.00536343752846881,-0.00536343752846881,0.9645578150951969,0.9645578150951969,0.0,0.0,0.9858949032780281,-0.00536343752846881
2023-02-15 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,-0.002202571135670373,-0.002202571135670373,0.962433307892983,0.962433307892983,0.0,0.0,0.9858949032780281,-0.002202571135670373
2023-02-16 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,-0.010096676488514728,-0.010096676488514728,0.9527159301414164,0.9527159301414164,0.0,0.0,0.9858949032780281,-0.010096676488514728
2023-02-17 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,-0.021773408508818513,-0.021773408508818513,0.9319720570015884,0.9319720570015884,0.0,0.0,0.9858949032780281,-0.021773408508818513
2023-02-21 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,-0.022006354004098158,-0.022006354004098158,0.9114627499932839,0.9114627499932839,0.0,0.0,0.9858949032780281,-0.022006354004098158
2023-02-22 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,-0.004668808582856992,-0.004668808582856992,0.9072073048831608,0.9072073048831608,0.0,0.0,0.9858949032780281,-0.004668808582856992
2023-02-23 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.010859691740725281,0.010859691740725281,0.9170592965591261,0.9170592965591261,0.0,0.0,0.9858949032780281,0.010859691740725281
2023-02-24 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,-0.01294183592176844,-0.01294183592176844,0.9051908656125255,0.9051908656125255,0.0,0.0,0.9858949032780281,-0.01294183592176844
2023-02-27 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.014483501448230489,0.014483501448230489,0.9183011988255495,0.9183011988255495,0.0,0.0,0.9858949032780281,0.014483501448230489
2023-02-28 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,0.9183011988255495,0.9183011988255495,0.0,0.0,0.0,0.0
2023-03-01 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,0.9183011988255495,0.9183011988255495,0.0,0.0,0.0,-0.0
2023-03-02 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.015478914479650002,0.015478914479650002,0.9325155045487303,0.9325155045487303,0.0,0.0,0.9081140191044449,0.015478914479650002
2023-03-03 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,0.9325155045487303,0.9325155045487303,0.0,0.0,0.0,0.0
2023-03-06 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,0.9325155045487303,0.9325155045487303,0.0,0.0,0.0,0.0
2023-03-07 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,0.9325155045487303,0.9325155045487303,0.0,0.0,0.0,0.0
2023-03-08 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,0.9325155045487303,0.9325155045487303,0.0,0.0,0.0,-0.0
2023-03-09 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,0.9325155045487303,0.9325155045487303,0.0,0.0,0.0,-0.0
2023-03-10 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,0.9325155045487303,0.9325155045487303,0.0,0.0,0.0,-0.0
2023-03-13 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,0.9325155045487303,0.9325155045487303,0.0,0.0,0.0,-0.0
2023-03-14 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,0.9325155045487303,0.9325155045487303,0.0,0.0,0.0,0.0
2023-03-15 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.0,0.0,0.9325155045487303,0.9325155045487303,0.0,0.0,0.0,-0.0
2023-03-16 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,-0.03491172276859002,-0.03491172276859002,0.8999597817765133,0.8999597817765133,0.0,0.0,0.9081140191044449,-0.03491172276859002
2023-03-17 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.02927124488900022,0.02927124488900022,0.9263027249391448,0.9263027249391448,0.0,0.0,0.9081140191044449,0.02927124488900022
2023-03-20 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,-0.012429470604444975,-0.012429470604444975,0.9147892724486963,0.9147892724486963,0.0,0.0,0.9081140191044449,-0.012429470604444975
2023-03-21 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.036288505843147405,0.036288505843147405,0.9479856083071995,0.9479856083071995,0.0,0.0,0.9081140191044449,0.036288505843147405
2023-03-22 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.012192973125693693,0.012192973125693693,0.9595443713528337,0.9595443713528337,0.0,0.0,0.9081140191044449,0.012192973125693693
2023-03-23 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,-0.016210072378901017,-0.016210072378901017,0.9439900876424371,0.9439900876424371,0.0,0.0,0.9081140191044449,-0.016210072378901017
2023-03-24 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,-0.033837120803842234,-0.033837120803842234,0.9120481810092503,0.9120481810092503,0.0,0.0,0.9081140191044449,-0.033837120803842234
2023-03-27 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.030812591716240127,0.030812591716240127,0.9401507492362278,0.9401507492362278,0.0,0.0,0.9081140191044449,0.030812591716240127
2023-03-28 00:00:00+00:00,20260201_193432_85ab9324_StateSignal_XLE,0.006039018226153694,0.006039018226153694,0.9458283367461973,0.9458283367461973,0.0,0.0,0.9081140191044449,0.006039018226153694
